 -0.34653465346534651      -0.62376237623762376      -0.27244020121657675      -0.97418099094498134     
 -0.34653465346534651      -0.60396039603960394      -0.26792002826370176      -0.95393335125450562     
 -0.34653465346534651      -0.58415841584158423      -0.26330792157132688      -0.93347130477224982     
 -0.34653465346534651      -0.56435643564356441      -0.25860077076577137      -0.91276098377938242     
 -0.34653465346534651      -0.54455445544554459      -0.25379593444901788      -0.89176556158845610     
 -0.34653465346534651      -0.52475247524752477      -0.24889134410574942      -0.87044506446576730     
 -0.34653465346534651      -0.50495049504950495      -0.24388562772920858      -0.84875618491432336     
 -0.34653465346534651      -0.48514851485148514      -0.23877825639197076      -0.82665210313657023     
 -0.34653465346534651      -0.46534653465346532      -0.23356971733957566      -0.80408232611285368     
 -0.34653465346534651      -0.44554455445544550      -0.22826171748206303      -0.78099255710360072     
 -0.34653465346534651      -0.42574257425742579      -0.22285742133940262      -0.75732461266606443     
 -0.34653465346534651      -0.40594059405940597      -0.21736172746997648      -0.73301640962559900     
 -0.34653465346534651      -0.38613861386138615      -0.21178158704532185      -0.70800205098732816     
 -0.34653465346534651      -0.36633663366336633      -0.20612636734527545      -0.68221204758117437     
 -0.34653465346534651      -0.34653465346534651      -0.20040826128785738      -0.65557372123140234     
 -0.34653465346534651      -0.32673267326732669      -0.19464274135542842      -0.62801184512482888     
 -0.34653465346534651      -0.30693069306930687      -0.18884905203499336      -0.59944958713263574     
 -0.34653465346534651      -0.28712871287128716      -0.18305072869617336      -0.56980983085725656     
 -0.34653465346534651      -0.26732673267326734      -0.17727612221007369      -0.53901695505792846     
 -0.34653465346534651      -0.24752475247524752      -0.17155889717202141      -0.50699915173326437     
 -0.34653465346534651      -0.22772277227722770      -0.16593845719218622      -0.47369135214834912     
 -0.34653465346534651      -0.20792079207920788      -0.16046023375482771      -0.43903880291352126     
 -0.34653465346534651      -0.18811881188118806      -0.15517575693902899      -0.40300128450149170     
 -0.34653465346534651      -0.16831683168316836      -0.15014240956996922      -0.36555788636650388     
 -0.34653465346534651      -0.14851485148514854      -0.14542275573406041      -0.32671214274343191     
 -0.34653465346534651      -0.12871287128712872      -0.14108333673206502      -0.28649719393655915     
 -0.34653465346534651      -0.10891089108910890      -0.13719285077131019      -0.24498048255719757     
 -0.34653465346534651       -8.9108910891089077E-002 -0.13381968525408264      -0.20226735036878529     
 -0.34653465346534651       -6.9306930693069257E-002 -0.13102885718049836      -0.15850281262959515     
 -0.34653465346534651       -4.9504950495049549E-002 -0.12887853423489221      -0.11387080723205012     
 -0.34653465346534651       -2.9702970297029729E-002 -0.12741643910590339       -6.8590395163024787E-002
 -0.34653465346534651       -9.9009900990099098E-003 -0.12667654915898124       -2.2908746846108441E-002
 -0.34653465346534651        9.9009900990099098E-003 -0.12667654917227175        2.2908751194501253E-002
 -0.34653465346534651        2.9702970297029729E-002 -0.12741643914573567        6.8590399498795682E-002
 -0.34653465346534651        4.9504950495049549E-002 -0.12887853430115132       0.11387081154260381     
 -0.34653465346534651        6.9306930693069368E-002 -0.13102885727299229       0.15850281690236870     
 -0.34653465346534651        8.9108910891089188E-002 -0.13381968537254085       0.20226735459127720     
 -0.34653465346534651       0.10891089108910901      -0.13719285091538927       0.24498048671698638     
 -0.34653465346534651       0.12871287128712883      -0.14108333690134170       0.28649719802133555     
 -0.34653465346534651       0.14851485148514842      -0.14542275592803847       0.32671214674100257     
 -0.34653465346534651       0.16831683168316824      -0.15014240978808099       0.36555789026481345     
 -0.34653465346534651       0.18811881188118806      -0.15517575718063253       0.40300128828864301     
 -0.34653465346534651       0.20792079207920788      -0.16046023401920537       0.43903880657779631     
 -0.34653465346534651       0.22772277227722770      -0.16593845747855307       0.47369135567823761     
 -0.34653465346534651       0.24752475247524752      -0.17155889747952102       0.50699915511746751     
 -0.34653465346534651       0.26732673267326734      -0.17727612253778099       0.53901695828538432     
 -0.34653465346534651       0.28712871287128716      -0.18305072904309880       0.56980983391715845     
 -0.34653465346534651       0.30693069306930698      -0.18884905240008143       0.59944959001444875     
 -0.34653465346534651       0.32673267326732680      -0.19464274173755644       0.62801184781830965     
 -0.34653465346534651       0.34653465346534662      -0.20040826168584516       0.65557372372661460     
 -0.34653465346534651       0.36633663366336644      -0.20612636775788251       0.68221204986849715     
 -0.34653465346534651       0.38613861386138626      -0.21178158747124742       0.70800205305749231     
 -0.34653465346534651       0.40594059405940586      -0.21736172790786659       0.73301641146968977     
 -0.34653465346534651       0.42574257425742568      -0.22285742178785004       0.75732461427553044     
 -0.34653465346534651       0.44554455445544550      -0.22826171793960998       0.78099255847028382     
 -0.34653465346534651       0.46534653465346532      -0.23356971780471258       0.80408232722899209     
 -0.34653465346534651       0.48514851485148514      -0.23877825686314461       0.82665210399481581     
 -0.34653465346534651       0.50495049504950495      -0.24388562820482151       0.84875618550775744     
 -0.34653465346534651       0.52475247524752477      -0.24889134458416284       0.87044506478791150     
 -0.34653465346534651       0.54455445544554459      -0.25379593492855546       0.89176556163327758     
 -0.34653465346534651       0.56435643564356441      -0.25860077124472092       0.91276098354131818     
 -0.34653465346534651       0.58415841584158423      -0.26330792204794473       0.93347130424620883     
 -0.34653465346534651       0.60396039603960405      -0.26792002873621279       0.95393335043587946     
 -0.34653465346534651       0.62376237623762387      -0.27244020168317984       0.97418098982965606     
 -0.34653465346534651       0.64356435643564369      -0.27687193319069858       0.99424531580154485     
 -0.34653465346534651       0.66336633663366329      -0.28121902479882244        1.0141548252501829     
 -0.34653465346534651       0.68316831683168311      -0.28548552678462202        1.0339355875486840     
 -0.34653465346534651       0.70297029702970293      -0.28967568798373389        1.0536114032419572     
 -0.34653465346534651       0.72277227722772275      -0.29379391433763774        1.0732039517642056     
 -0.34653465346534651       0.74257425742574257      -0.29784473480542417        1.0927329278800837     
 -0.34653465346534651       0.76237623762376239      -0.30183277348310100        1.1122161668520221     
 -0.34653465346534651       0.78217821782178221      -0.30576272694887452        1.1316697585367586     
 -0.34653465346534651       0.80198019801980203      -0.30963934600247184        1.1511081507415222     
 -0.34653465346534651       0.82178217821782185      -0.31346742109334530        1.1705442422440702     
 -0.34653465346534651       0.84158415841584167      -0.31725177083959233        1.1899894659154899     
 -0.34653465346534651       0.86138613861386149      -0.32099723312918232        1.2094538623914002     
 -0.34653465346534651       0.88118811881188130      -0.32470865837007218        1.2289461447240815     
 -0.34653465346534651       0.90099009900990090      -0.32839090451806946        1.2484737544211657     
 -0.34653465346534651       0.92079207920792072      -0.33204883356266357        1.2680429092402157     
 -0.34653465346534651       0.94059405940594054      -0.33568730919300421        1.2876586430659920     
 -0.34653465346534651       0.96039603960396036      -0.33931119540004223        1.3073248381506679     
 -0.34653465346534651       0.98019801980198018      -0.34653465346534651        1.5005224559253922     
 -0.34653465346534651        1.0000000000000000      -0.34653465346534651        1.5202415941504057     
 -0.32673267326732669       -1.0000000000000000      -0.32673267326732669       -1.5364529646429173     
 -0.32673267326732669      -0.98019801980198018      -0.32673267326732669       -1.5167565311361833     
 -0.32673267326732669      -0.96039603960396036      -0.31955108029388474       -1.3181601695380121     
 -0.32673267326732669      -0.94059405940594054      -0.31594721541794912       -1.2985318249753388     
 -0.32673267326732669      -0.92079207920792083      -0.31232766090774539       -1.2789690959585500     
 -0.32673267326732669      -0.90099009900990101      -0.30868717472255047       -1.2594681121368112     
 -0.32673267326732669      -0.88118811881188119      -0.30502050530886016       -1.2400238519043216     
 -0.32673267326732669      -0.86138613861386137      -0.30132239039635172       -1.2206301077691701     
